,set,mu,qs,mu_max,X_max,Ks,Ks_qs,Ki,Yxs,qs_max,m_s,lag,rmse
452,64,4,0,0.35,22.532108840696676,15.296570077220176,18.871402809718344,7.03762725904322,0.47432924381545144,0.8945678239691042,0.025800631273192078,0.6698783261929329,31.85
446,63,4,1,0.35,23.552464011045544,1.7669446386396632,2.132773359443875,3.594158468691097,0.33769763773304357,1.4345424984158068,0.0302726781646003,0.8318284405715467,31.937
445,63,4,0,0.35,23.552464011045544,1.7669446386396632,2.132773359443875,3.594158468691097,0.33769763773304357,1.4345424984158068,0.0302726781646003,0.8318284405715467,31.974
40,5,4,1,0.35,21.433905677391152,16.767341036016177,10.94576637274653,10.407986165001153,0.3964297515095159,1.4720376452930437,0.06346559920845635,0.49263206883377697,31.992
39,5,4,0,0.35,21.433905677391152,16.767341036016177,10.94576637274653,10.407986165001153,0.3964297515095159,1.4720376452930437,0.06346559920845635,0.49263206883377697,32.03
607,86,4,1,0.35,24.62745986217262,19.16833768734667,14.229640652228522,11.026836978570728,0.43980263361270283,1.4294581215435729,0.0938468174095731,0.3699444174799595,32.032
606,86,4,0,0.35,24.62745986217262,19.16833768734667,14.229640652228522,11.026836978570728,0.43980263361270283,1.4294581215435729,0.0938468174095731,0.3699444174799595,32.067
103,14,4,1,0.35,23.94486165180841,18.000994756595766,9.70687047258102,1.6574767397603676,0.3830470720340508,1.1288312416607658,0.008306043703429848,0.3083895979058535,32.196
287,41,0,3,0.35,16.99533563081179,2.3923583956738237,12.435543056680768,17.954340248551162,0.49141264403342444,1.1589921344002034,0.14467065745802157,0.8562051084623491,32.233
285,40,4,1,0.35,18.363468276188957,3.6630884759202305,15.483038300391197,2.864997403092318,0.45938790659841,0.9985005815263662,0.049532417242335855,0.7689333655221963,32.251
284,40,4,0,0.35,18.363468276188957,3.6630884759202305,15.483038300391197,2.864997403092318,0.45938790659841,0.9985005815263662,0.049532417242335855,0.7689333655221963,32.904
102,14,4,0,0.35,23.94486165180841,18.000994756595766,9.70687047258102,1.6574767397603676,0.3830470720340508,1.1288312416607658,0.008306043703429848,0.3083895979058535,32.994
474,67,4,1,0.35,24.999068167491664,9.687452414702728,14.758211534664271,10.588012131481232,0.49946816695147767,1.0338336906756154,0.09526610260606438,0.17342866059713596,33.137
473,67,4,0,0.35,24.999068167491664,9.687452414702728,14.758211534664271,10.588012131481232,0.49946816695147767,1.0338336906756154,0.09526610260606438,0.17342866059713596,33.213
166,23,4,1,0.35,23.772416753717128,16.591404050800463,0.4671616843317925,8.681126870233399,0.44166972749487265,0.5915136823042993,0.08710538781609839,0.43754219455948457,33.555
306,43,4,1,0.35,18.627126461073193,15.959722611646537,6.015276683603394,12.235267053083543,0.4834268514337774,0.6739000152899042,0.06440704061107444,0.16992497569284873,33.591
165,23,4,0,0.35,23.772416753717128,16.591404050800463,0.4671616843317925,8.681126870233399,0.44166972749487265,0.5915136823042993,0.08710538781609839,0.43754219455948457,33.616
305,43,4,0,0.35,18.627126461073193,15.959722611646537,6.015276683603394,12.235267053083543,0.4834268514337774,0.6739000152899042,0.06440704061107444,0.16992497569284873,33.738
0,0,0,3,0.35,20.122875779819275,4.044705855497394,16.36332282194262,11.883996631823655,0.3848706587325883,0.7812504384500536,0.014157324749984893,0.2220674171429299,33.846
222,31,4,1,0.35,15.466135028818274,1.1293043072687965,16.828644324418455,12.82104009997425,0.46792512460005276,1.0433711212836125,0.03806715654974388,0.7916850900930256,33.871
560,80,0,3,0.35,17.381010356375423,6.7311780279162114,1.441703458618698,2.9440195086616097,0.4731639816320149,1.283607875395775,0.06061830771095599,0.9076562996234485,33.97
221,31,4,0,0.35,15.466135028818274,1.1293043072687965,16.828644324418455,12.82104009997425,0.46792512460005276,1.0433711212836125,0.03806715654974388,0.7916850900930256,34.011
47,6,4,1,0.35,19.01004777842707,14.72711368438051,5.663395948573876,9.578706776576377,0.49219584452859777,1.3210893554540977,0.09619762114931865,0.6432707779946473,34.304
46,6,4,0,0.35,19.01004777842707,14.72711368438051,5.663395948573876,9.578706776576377,0.49219584452859777,1.3210893554540977,0.09619762114931865,0.6432707779946473,34.318
460,65,4,1,0.35,23.334187230905755,0.5663053725415834,3.199809455726769,4.846463470952745,0.4499817263449657,0.9324225968454205,0.06953454056634296,0.12360155235454756,34.333
459,65,4,0,0.35,23.334187230905755,0.5663053725415834,3.199809455726769,4.846463470952745,0.4499817263449657,0.9324225968454205,0.06953454056634296,0.12360155235454756,34.371
26,3,4,1,0.35,18.748565036076883,10.863994647707093,0.8857262719619186,17.5197336974773,0.46935041935874056,1.1790649715635668,0.08821490222517596,0.9409117598756095,34.506
25,3,4,0,0.35,18.748565036076883,10.863994647707093,0.8857262719619186,17.5197336974773,0.46935041935874056,1.1790649715635668,0.08821490222517596,0.9409117598756095,34.508
455,65,0,3,0.35,23.334187230905755,0.5663053725415834,3.199809455726769,4.846463470952745,0.4499817263449657,0.9324225968454205,0.06953454056634296,0.12360155235454756,34.826
280,40,0,3,0.35,18.363468276188957,3.6630884759202305,15.483038300391197,2.864997403092318,0.45938790659841,0.9985005815263662,0.049532417242335855,0.7689333655221963,35.481
12,1,4,1,0.35,18.16843094806483,16.154472361226848,8.99886617078845,3.857422597503993,0.4609080103391548,0.9144924482184336,0.018466720841214552,0.13832227884771986,36.039
565,80,4,1,0.35,17.381010356375423,6.7311780279162114,1.441703458618698,2.9440195086616097,0.4731639816320149,1.283607875395775,0.06061830771095599,0.9076562996234485,36.157
564,80,4,0,0.35,17.381010356375423,6.7311780279162114,1.441703458618698,2.9440195086616097,0.4731639816320149,1.283607875395775,0.06061830771095599,0.9076562996234485,36.174
11,1,4,0,0.35,18.16843094806483,16.154472361226848,8.99886617078845,3.857422597503993,0.4609080103391548,0.9144924482184336,0.018466720841214552,0.13832227884771986,36.37
119,17,0,3,0.35,24.8109124471316,1.4046954241824736,0.544553673580529,14.121520072068922,0.4048228559619299,0.7924398025478873,0.003319243184016075,0.2871069951075526,36.377
124,17,4,1,0.35,24.8109124471316,1.4046954241824736,0.544553673580529,14.121520072068922,0.4048228559619299,0.7924398025478873,0.003319243184016075,0.2871069951075526,36.606
123,17,4,0,0.35,24.8109124471316,1.4046954241824736,0.544553673580529,14.121520072068922,0.4048228559619299,0.7924398025478873,0.003319243184016075,0.2871069951075526,36.615
635,90,4,1,0.35,22.910383792290343,17.71130595199655,16.154126147217767,9.170434189721576,0.4791320944058468,1.1401475789666196,0.012552902997150362,0.02393382581791092,37.12
634,90,4,0,0.35,22.910383792290343,17.71130595199655,16.154126147217767,9.170434189721576,0.4791320944058468,1.1401475789666196,0.012552902997150362,0.02393382581791092,37.263
217,31,0,3,0.35,15.466135028818274,1.1293043072687965,16.828644324418455,12.82104009997425,0.46792512460005276,1.0433711212836125,0.03806715654974388,0.7916850900930256,37.326
